,0,8,16,24,32,40,48,56,64,72,80,88,96
511,1.6927999782032543,-0.6637396280440555,-1.9314851259107684,-1.7143962795402103,-12.523906291500497,2.948770390817586,4.424486654806543,0.817085147882807,-1.981516643015368,4.183282849200253,1.0235839128971946,-0.6481718567885224,-2.154869525109987
512,10.979478348700823,-0.1600452074541891,-1.5121184182293206,-2.2291789693214383,15.87670639948827,3.857805225685553,12.693882039080634,-2.9320584374126355,2.8410827547444484,-2.3760511388045416,1.7809359544990429,-1.727770246480631,1.3950548104080838
513,6.58919099820254,2.118259263275206,-1.036374295555632,1.440651899455645,30.855891456066004,3.750080461663302,-2.011258913648988,-1.0228983671180316,5.815396907041261,-0.0718269063180656,0.8651867462082663,2.080377846421385,4.6645537405781
514,-1.7582333677015214,4.709348497421274,-0.8157591211322455,0.023546011656208,10.496285741535246,1.851362636990416,-8.75719530073188,-0.9947018860294464,-0.7085687932834333,-2.7239477503492253,-3.034973002368204,3.126120602581011,2.6849593549636523
515,-0.1941358231315746,3.2105991775027576,-0.2145909367833667,-0.3732293606120436,-20.755737366601608,5.238624598756488,-1.2303953635279328,3.613539890529808,1.4164209691857934,-0.7541304986989417,-3.338208355352691,3.280747403005577,-2.3854180271761862
516,-0.8589316102715685,1.730137470056718,-1.9796233293239,0.8726434322957459,-20.11880464802381,2.2470458971358056,-7.239560940463932,2.437540611581141,-2.065988303119127,2.064682820961025,5.132964142345074,2.363811293070242,-3.706528954258232
517,-2.420604942012872,-0.8666152267747407,-0.4325709648766178,0.7546178038006133,-5.386997106983685,-0.3563951026521863,-0.9044551922429918,0.2315587075557346,-7.642456236779665,-1.4980744798363332,4.349095260950193,-4.061745154411796,-1.4165471722220957
518,-8.22444117752093,-0.8459149232452319,2.8437863059941293,1.120474513868288,1.5252739969235876,-0.7638152578012978,-0.763327814994355,-3.4526776706268265,0.5949478128977717,4.318442580903891,-1.5997588988907268,-1.9073112266673464,0.4995454573287219
519,-5.155095026009889,-3.9914371248170113,0.4502692184550767,4.842210021198255,2.918501301484824,-5.2076532461283165,0.9948121517347346,-0.793992753908384,0.6912120235603965,2.331284428523176,-0.9395937644407724,-1.3084634884808397,2.4989694806180722
520,-1.169372210163516,-10.313678926862522,0.7870749715822001,5.825905291953177,-0.2470252575461984,-10.946737165642077,-0.6117948373270536,-0.0117685445705291,1.0168001617009992,-3.070977638648003,-0.850150954153122,-6.156248124853434,-1.9826331912064887
521,1.7763507005950032,0.4445112102079775,-0.5461592165363243,-0.724336706596759,6.177350977230049,-6.297369058610016,3.841399430726256,-1.0141322800351276,1.123985468660436,-3.2324154035675434,-1.376504049609906,-0.6717639977226213,-5.272288931989834
522,9.177033108812864,1.4176313102459377,-0.8108887661176425,-8.025748109098075,14.298240035708105,-0.1059328749716286,7.446084267819785,-0.0625210517034986,-0.5038077962224321,1.245817729828815,-1.0366721281063889,3.100460812533484,3.866252455960577
523,7.5801387363285215,0.4244516822907229,-0.4711315649936836,-12.62264372664464,-0.5052152786458635,14.861148948236192,3.148386468813001,-1.919914256632012,-0.1879198658426588,0.7202936808444491,0.5311073923452625,2.4581820224349684,4.399748498356416
524,-0.0420736950445785,2.0271855561902896,0.3455073268678319,1.454464680758775,0.8522405181091983,17.999545926285734,-1.9226587542380005,-0.437259889781032,1.4883277401207096,-0.1357606725897824,0.4611227471951622,-1.6980514324118587,3.4737054285960483
525,-0.8633681328299332,2.4631024797511003,0.4918511486759058,0.604589692882243,-8.06479597890582,-2.474660867823289,-0.048592005308933,-1.5694225209693826,-0.2243350907430823,-0.1384978670205612,1.6165187685764408,-1.0104913325744462,0.2834393580121741
526,-7.385220083544368,4.733678549237311,-1.0718920739806634,9.998125058494892,-5.286067636848628,-13.88042191909895,-3.653777614756507,3.927644657416764,3.3700903927869774,-1.3108939183781274,-2.349261407093749,7.629326584469553,-4.935949072654694
527,-3.795906042070129,4.996245249713724,0.5925552262512639,8.0371330647408,1.214815721238324,-9.83003604267411,-0.1498899290195225,3.520923011058698,-1.017515271489856,0.7991304910554362,0.5376570402743823,2.615582038505295,-3.1335928567941806
528,-7.765565972702419,-0.4324492936860622,5.993677595545464,-0.6898477299357779,-4.604324555973463,0.5037295721775763,-2.9331749491181967,-0.5877981646868164,0.3938698228301831,-0.2073364276752585,0.1840752697466001,-2.1873915546718905,1.2701222315098448
529,0.2688120061982886,-0.7844643204744557,-1.8284458163653736,-4.472101469899613,-7.193653215021968,3.758904693333165,-1.549133160667239,-1.0225083638595578,-2.549163165460272,0.8511115513453831,1.4479012567079792,1.2393637980245271,-1.1009073430195713
530,-0.77424004972832,-5.59301801380164,-5.751799752174676,-0.0571563849974978,-0.0169605885764099,1.6135497759353257,-2.69590249518049,-0.519271473699888,-2.9602868428921454,-2.7390171833437336,-2.3812327201826804,-0.3079348103498631,3.0814820967434287
531,0.6312900745887049,-7.154415682992308,1.5716015322389012,-12.76100726182645,-0.311760328826594,0.4185285089197066,-1.820608233759728,0.1343953288376553,2.3575365990824366,1.49442465238711,3.0297703277514216,-0.6097010088825385,3.1955187035407278
532,0.8885234230520354,1.0708081205518596,-1.62900261755955,2.1655673180021324,13.425093330112064,-0.6347838760166837,2.550798176537839,-1.999674648747828,-0.2080151968148129,-0.6484033697883831,-0.0137217694063593,-4.867899997173694,-2.864890312941128
533,2.617611822747307,1.472088073909788,-1.0574586705291864,0.3098135758710754,11.3637347342777,2.557066919305456,6.704483735503942,-0.8192472751300102,2.6599157948383265,-0.1070557307906057,-2.4965208528404617,-5.12650749618939,-2.1093400732199683
534,4.867908833234466,2.017386712949488,1.750807576283222,-2.083322438104318,3.031332752955933,2.1703672582858786,1.3525593093719266,1.7296429604727592,4.621518118825406,2.295378121390101,1.0740860477138057,0.5331664737628756,-3.34028089242355
535,1.171857570700496,5.766150133150717,0.5257591879659884,9.35292299568782,0.2958710133122366,-1.1517743857637015,2.589965658713965,0.1114049258524545,-4.197154919938072,-3.737282751474922,-1.1464794608691875,-1.091004936239898,1.168588407973587
536,1.7491479994442898,-1.036050500652749,-0.4544606370067043,10.954985321486092,-10.710706918115946,3.714385436875034,-0.8424438292715735,-0.4883960683760904,-2.306641538553407,1.7841094041064594,2.191641272058149,4.426299471934243,4.664059383481643
537,0.5491884370054407,1.1022799582332965,-0.4352700334716815,-0.2482251344359411,-9.923889407528163,3.97633880029268,-2.4245744989920155,-1.5478674531243826,-1.7615783716016722,0.1219985278127211,-1.9457764698295392,-1.961251957368105,-3.8870188974093196
538,-1.9633870702949,-1.868049022722872,0.5216641376951827,-5.475770103943745,-0.6828127641279451,-4.5592391022724,0.2187781349404076,0.9208623947637165,-4.352086154831085,1.6771379075984214,0.5469780595755793,1.340482385832729,3.5571383447087754
539,-7.269592855920351,0.46461181782702,-1.7766695587542929,-5.887897352427416,-4.125616171856791,-8.497395075600878,-2.19796557976089,2.8407051817059426,2.715528637736668,-1.440320177420617,-2.2588442705473284,2.7396357724237674,-2.3644056073085977
540,5.757582586592747,-4.12202735152087,-1.7701905560148248,-10.990869001228546,2.9121100975141303,-8.235308090306575,-3.540907182391905,0.9898093870279184,-0.0663965668446451,0.2059928866425764,4.853338724258336,5.168375140163107,3.1336405285696003
541,-0.2210848167853925,-2.5448824816770355,1.4823396876852255,0.7627817389661118,-1.2099025967868189,4.043134498773298,-1.9469400372594663,0.8738741986333594,-1.375689495959605,1.0245285716976298,-0.4855020891749575,1.5606574870250824,-1.9757009008890236
542,0.3622703202734527,1.808275375769611,1.880761603377039,2.973263504190953,0.9184892050872264,5.233468402338858,0.3867178059959428,0.1617976299890529,4.921790691466825,1.486665696780122,3.268693734255109,-1.7680669791729997,1.6503033417778283
543,-0.5674634567004802,0.547738810310392,1.974990663532168,13.263027049568706,5.486820057422904,5.1576822501615,2.99161881124806,0.5580477411404559,1.3576414871436953,-2.901877819424016,-2.281817092728218,-0.9811685337193552,-1.0443840992168987
544,-0.9665652222078336,-0.0275512780229121,0.964862135103985,0.4416454757753882,17.385907986517935,-1.2096705548225517,1.3305362224294583,0.0304658519985849,-0.1617247051603101,-3.709969438764574,-1.0932076334021872,-2.5156987239506208,-5.310328045241789
545,-1.8030956896061667,3.011740226346049,1.8338792063792224,-4.562341153176973,0.0065092087824325,0.6347563918722585,2.079706378068977,-0.566727079923254,2.726471886270886,0.9881391673566072,-2.115441545384229,-6.347064187596118,3.611172160154382
546,0.8793688340066694,0.7344153774231472,-0.1317531749923119,0.1097052372105338,-5.689605976670379,1.4769568623605522,3.8291994636366,-2.782720163681361,-0.3459696297754107,-1.566940421877305,-3.768597702775807,1.3403331957487694,4.851854486934414
547,-1.7537742305019322,-2.236824600930873,1.478681258546331,-1.283520344043822,-18.49954692113576,3.8450725904448575,-0.4787067867249419,-3.002881102564075,-1.639564590380047,11.319733486653917,-1.2584224095091372,-0.8159670217720532,3.2020518310712873
548,-3.419460056786619,2.1345752071891013,-4.964767718579537,-2.14392170235378,-5.027698380079855,0.5692992585131549,-1.7542201331927885,-2.9358875456371294,-6.148849774644361,-2.2528503143274747,3.342534412447833,1.8380088660799172,-7.003703220690227
549,-3.387575699000152,0.407823321048113,-0.6212478470209248,-1.008668194643164,2.643609628949108,-0.0327703441173241,-0.7563029088662603,3.8318360116305135,0.7334426924761885,0.3652557312416746,-0.5578303146511132,1.9709309294661352,-0.352496616794312
550,7.453659738599114,-1.1366993524420792,-2.1510672605964487,-0.6612425137928284,1.4329734831545835,-6.096369622004445,0.113021666310658,2.1044083879727538,3.59352081942194,-1.6803631427314798,6.446020060939844,-3.065156663322327,-3.347115175651922
551,-0.5978485136024858,-1.7686122466412542,-1.176020369328043,0.5414942455354605,21.23600644156004,-2.63415874039228,-0.799638725958232,1.3527097188735553,2.551019997357187,-1.2976871622238375,1.4136322658895324,5.281838344711247,1.5533755719818458
552,1.6622593841920832,0.2033173515466728,-0.5354408436987086,0.5397674399096957,1.0491868811275111,-0.9213966460391134,-3.490387345099336,-0.5776237370622823,-3.248838108387119,-2.6747249736435066,-2.660204436842861,1.500295996688919,-0.18065222504290546
553,2.6347709848157024,-0.322865099418351,0.0866616414445644,2.486920359530444,-0.1902586335656337,-0.2921776744977507,-8.445794068668292,1.9226842068898549,4.143602780884152,0.4431434879194853,1.7299258278961531,0.9171097580725842,-2.8739419930064827
554,4.24712908935156,-3.5041015552157546,0.4757068036202554,-0.3951757033935337,-3.0309437160844936,-0.4628586528138356,1.991757714014966,-1.6528004398533511,-1.4249557912552009,2.008213957156002,-4.766063091801001,-1.0346492077134002,3.4504439656985255
555,5.048345704820676,1.667636964489688,0.6707587830558026,0.7504510094385779,-12.709153471597958,0.7175095842024177,2.9100137642965223,-0.7183363724501532,1.2438837683898498,-2.762379894478272,-2.126330870767489,-5.4778979140734805,3.455685551016302
556,0.1623588916959732,1.2044774011312285,2.7045620460439608,-0.0587722230736744,-4.657067904527011,0.911002840797849,8.069121028759369,-0.1630903013711417,-4.392485542301742,-2.076001225596372,1.099653680951704,1.4886768787334432,0.02596385693604475
557,-2.5023017162692724,-4.919363702198069,4.574952082589448,-0.3338400788845064,-0.8397751084614669,-0.3676444426245666,9.988146472404722,-2.9506109115793464,0.139049724870361,3.535653732748472,1.8841002484187044,-2.070445241244244,3.1783831710786217
558,-3.922485911073792,1.177444979217995,1.2213310733079084,-1.4317854531527845,-0.7397822293477105,-0.913335254738172,-1.6221264023691333,1.056028174563025,-0.4648638160832803,-0.4334643217919591,-1.1652314152970575,-1.0252265261375015,-6.153934646277975
559,-11.376769753211022,1.105408711568984,0.1257701106502651,1.101526803725818,1.6899731469105037,1.4971418693896368,-6.702188711503126,-2.826377761482988,6.4844296352227815,-0.6195628297870286,0.7353388129824197,4.903883460205165,3.862120537170199
560,-0.2490966029987618,2.822395403234552,-1.5649641434359012,-0.0609112864930807,4.604252101052126,4.813490158766086,-11.395461481148686,2.668712400691049,-2.3551412565751235,3.028690527933847,-0.0828541954269042,0.898353324501997,-3.6788677023772607
561,-0.6952468633877942,1.217032275601298,-2.961977268894316,-1.423190263984722,23.73915687109485,2.5045521778551887,-0.0147685234489074,0.386790798759776,-1.9741311407902629,-2.207074836469701,-0.2014841589251403,2.5823293145171533,-0.5333961475057976
562,-0.2829902730307196,0.5193133951488278,-1.371812221511803,-0.7071304897502415,-3.018872203363742,-0.2144370326071794,-0.1561714062475943,0.764463279489604,-1.4320880392661195,3.375342162483335,-2.443346370957215,-2.293863811238822,-0.38943135649458327
563,0.9667858218793411,0.0453760704494214,-4.296044849094514,-0.9660393682540872,-20.751428475994643,-1.5261950586405677,-1.2547990202829735,6.01731493799231,1.459568738063993,-0.0708866867772997,2.571848594120496,-2.988029690465808,1.1859052671333359
564,8.162300468873894,0.6677239831256543,4.213675192198565,1.2116569829409514,-15.390531512768604,-0.7312689715352292,-0.8160103627423041,-0.1223732278215834,-2.0634419252013743,1.0440489182234105,3.0673432461959464,-2.8323805347966413,-2.011581798616149
565,9.599008344171152,-1.4025983831553646,-0.7781833008164938,3.5933043902934543,-1.626058185645121,-0.1942003769339777,2.189331208071124,-0.6406529889116541,1.6745575007556963,-3.1201109727482788,0.2035800245473069,-2.706431286972972,6.94110226952192
566,0.2546079942754318,-0.1881301844106957,0.3629432184016252,0.0099308322580213,15.646849677307245,0.837904403586279,6.68192046486196,-0.8749151892468916,0.9584728360692764,-0.0048259201323901,-2.123345973702598,1.8987002546023743,-0.9046414167248713
567,-0.3752096967688771,1.3578166469900026,-0.1438008823997449,-2.2645679102741667,20.14779650300929,-9.648733411040084,4.890056140586964,-3.565212684139325,-0.0851130384747307,-0.1095449608796883,2.9324845947373746,0.4424571750207491,-4.113538134522685
568,-2.5904243298792835,0.1699772905943035,-2.609510838750637,1.0453491179316785,2.074055204336417,-9.90193248502608,-0.752328428752719,-3.0013597228662405,-4.266636785365179,-4.935181908914501,-5.1164617248755775,3.5605696022983864,1.3225783822848882
569,-3.5607532728934927,-0.6278957324796579,0.2236222164351602,-0.886994151027821,-9.31602412270422,4.609916788589771,-1.0729195665502118,1.5520988189068277,-0.6498103074372352,-3.3777527949990684,2.0577774831998,3.363285181612838,-1.6148573280181608
570,-4.919993447487471,-0.8113657547971798,-0.3913543021028687,-0.4852498584526614,-26.79914405930544,7.300317009125763,-0.1711206877049704,-0.4933037761498724,3.58263300564704,1.3295548798091517,-0.1420606478082362,-0.1135927075488183,-3.1710762848519494
571,-2.4451553792238627,-0.623640651939553,0.0783984478533454,1.595568321883107,3.80400775774126,9.866823973244776,-1.844095933421784,-2.428310922470345,-1.0480049281187007,-0.9607968021434344,-6.256822976357384,-3.383707736395096,5.180541858495019
572,-0.6600861294298284,-0.4569588415516108,6.699933858201717,0.6851032354789339,12.160397619493535,0.4291722325305898,-0.1779778377731418,6.308608152334898,-1.2518512205640064,4.638746150646796,3.661336987870982,6.571967898866731,-1.689870453324005
573,0.1815482466386129,-0.1364399334524506,-0.2278642203105647,-2.77376817385695,21.302278122196583,-3.224527452569589,-2.331878163378136,2.8566360844204013,1.851440264861509,9.454987335115831,1.2359385325645604,-4.470548227796911,2.344156921911832
574,-0.3228605326992095,-0.6536952119018054,0.4561834722587861,-0.9874359336538704,-4.5264096645387895,-1.7657588512180098,1.339917680062641,2.2968041145412315,2.225253012068165,-0.7759585611625113,3.4399361141198312,-0.037545739516517,-1.3442165380801185
575,0.3658701858577018,-0.1150973830210091,-1.2403527448987717,1.4853635301304422,-12.4689978178355,1.5180621121248803,1.7554226742164332,-2.445301635130278,1.9902030343289283,-2.8575569334414723,1.1398204128334868,-0.7590714681719106,0.420615414565944
576,4.945349563374393,1.400392815517904,-0.3808799573490375,-0.3038597079576419,-14.742535821232975,1.4291986331547832,-2.197590720981552,-1.4322376965864407,-3.2827026741249057,0.4031531281587064,-4.304930154566904,-0.3942834967402149,-2.295584470024494
577,1.24498294638191,-1.1030536874028058,0.9604625882236916,3.099667673594709,-4.94444935008319,-4.806182666281515,0.0270910660065624,-5.051989133876432,0.4788875740528056,1.3213429725598047,-0.5683435201488294,-1.1342582513914865,-0.3161304193476724
578,1.0397519528383867,1.1546558980125925,-0.131821422522421,2.045134768267559,14.982865728173053,-1.240544882659094,2.027593991812438,-2.4034019568631635,-5.72138340965256,-4.657331677543837,2.204825772491219,-3.038949645039139,2.8967965620320797
579,-0.6455032805024103,1.4382539478842915,-2.5026154856222007,-0.6245289683122905,2.7428942086669394,-2.752562499577252,-1.5257763071310677,0.152176527790175,0.5332523462422216,-0.5567414166122546,0.0991828295192362,4.8131548334453385,0.6958489021415772
580,0.5391484038054131,1.1964585842933104,-1.442345068965011,-1.252404465423382,5.844123384793264,-1.7508372071308995,4.05464412664179,-0.0835409630518881,2.6243592790059296,-0.0247455652202148,-1.1506037282746036,-4.504657185983092,0.8611370263689935
581,3.932709028624174,0.1500410605099347,-1.3978839443548168,-2.7519947301388186,-1.4376705703769233,-1.8124146353597297,0.0405621029103286,-0.4492736370534942,2.276997060887922,-1.3512717713111897,0.9568688662970716,2.336288237486727,-5.023565959543689
582,2.880864351553896,0.5014364953264874,0.3665346504749891,-0.289711770698716,6.25601095681948,2.133341902738337,-3.541639564373,1.3470985817539685,1.2432094358333927,-4.617778555714011,-5.3981995889334655,0.056124031401552,-0.4490006175021506
583,-0.6623781563752829,1.3351378491757373,6.1321861376130045,-0.6284814053321668,2.161877821995219,0.396496684760109,-1.0943447910592283,2.330192572218678,2.712749593690745,0.5969067362831169,3.3327656480564656,-1.1433201391163834,-2.555781354622823
584,-4.099644770782689,-2.052891548050937,2.627900023727733,-1.1417153647303169,-3.67876301391712,3.0205549180871287,-1.5538189044708162,-1.7036730354066094,-4.108701524428099,1.87000837176582,0.1977525578369352,7.829399665157382,3.906972009213618
585,-6.916956333554737,-2.937462302511605,-0.6946344497839618,-1.0316552904056948,-3.439315086836217,0.0263428647173782,1.5718064754865535,2.178598332609411,3.4885452466757414,5.888924874013625,-2.7951290185010293,0.9171553336726106,-3.1203906742389336
586,-1.9287111402417023,-1.135144402354996,-3.82004685901164,-1.4606431393527544,-30.20260399975253,3.3237981882484746,-0.3884186683335997,2.8694706104374177,-0.895765103342498,8.846001627689262,-0.3017805412540184,-3.4452387498604224,8.55386170938418
587,-1.8885339348400263,0.3058845809947002,-5.46095764493198,-0.9697440099568836,0.7261114326137488,1.7676866646140468,0.1049722181962664,0.747935093165637,0.1142618103551029,-5.473300406367031,2.3970692485861065,-2.6772024602634303,-0.2256622921964606
588,0.7416783646697525,-0.327683720337049,-4.645588741069133,1.928503111624849,22.29688063617021,8.98383580445038,1.435034954062928,-2.709073753041068,-7.093832295460061,-3.6308531093544048,0.078295028092441,-4.354169297533431,-0.263116962642286
589,8.617141841518702,0.1072599588055567,-0.2307626541315528,2.468008729202509,20.187031130764765,2.864955332264998,4.226402033212708,2.556554856784672,4.144102092120789,-0.8964916718121003,0.3394956893343277,-0.6906573162519578,1.3997081010088834
590,3.9331956292768098,-0.8619475562340142,0.0081738689723636,1.412235342029888,-2.010146353952848,-3.1143332866875824,1.516873781522392,-0.6621942972551835,-4.874996679171929,-1.5445357684069307,5.002511120471127,-0.760739279252391,-0.3533822403662441
591,0.5578587304016054,-0.0933728526570121,2.2149042160448857,0.4717056319284864,-16.296191648281265,-12.604352468928738,-3.066940335486308,-0.5562885845520213,1.1261468320333703,2.0018569548436886,1.8763775465112644,-1.5252255071215188,-4.9613904144164
592,-1.27931128384769,0.2370912341693269,7.716494203599979,2.686346139993944,1.430108792820448,-19.187280462363844,-0.7344686409741428,0.5270151588978536,1.1567489142944538,-3.4091771976124505,-4.204386919444403,3.74347836412548,0.2969940460515801
593,-1.866593660384794,3.13577582374424,5.573499864940274,-0.4344929226571992,-1.49108160899695,6.296088109254995,0.7792510086870834,0.2661563634716515,0.3555650163234816,-1.1398209703075253,-6.003148528874164,3.3986051625050635,0.3251768464818241
594,-0.5551128971627719,-1.4537759501610026,4.228661426639079,-0.5323276908028305,-1.5298812322424735,17.040701533040377,-1.5735031309404803,-1.8782594662969387,2.1945646865646182,-1.4997262865924057,1.774469939174196,-1.126641769619539,-0.24695337126273387
595,-5.714136164694494,-2.3723134789793505,1.6875368274376117,-0.7828857614588713,0.1441677924353541,2.3965104115039395,-3.241026184707352,-1.0479505766326866,0.7908277528510155,0.6528884714389847,0.6365234293929092,1.156316346941523,0.7565815582770199
596,-2.0776684803906846,1.4812162121805983,-9.5568235352781,-1.2836756768041084,-1.977594059256517,-0.6203734701937123,-6.744980082772443,-2.952811744844098,1.4943928716743784,0.4156382981346382,3.2354199887807056,2.530271589319838,0.12967593951530887
597,-1.5698652638487545,-0.2658682075830683,-3.783337910728193,-0.6794688714506236,-0.277537459704007,0.7612764457902443,0.2371388838563035,-2.3491456522150003,5.453829396291013,0.8068793676637966,-4.64150965991881,-3.115873726065786,0.6261767019161368
598,0.2234408720079557,3.436270360387411,-3.2694459369834448,1.012062231000172,0.2292429186241094,-0.1143811833331795,2.1112549112962995,2.538177195323982,-3.9083653402588254,3.829540713499483,4.246167826992092,0.1923378220118792,-3.220362335549339
599,0.4963576791373612,2.0404861507007155,-7.315300418395552,-1.526018226846233,-2.012801524676121,0.7183113603503415,6.061025154227423,3.4366548581284064,-1.454455203639995,-0.1422659590873536,1.137594461600841,-0.1952759854152503,2.8825810018259403
600,-0.4546629814214782,-0.1262472438575628,0.7510179138914026,-0.2277060255252365,2.74092104076405,-2.001443070933817,3.779052547922163,-1.5698524579751163,-8.2406493197347,3.642657298213223,-1.272701695875341,-1.49945966002808,-2.7876860156421372
601,2.372826539461798,-0.673410803052235,1.7853076546752789,1.311494977294032,0.1691305369723181,0.6634810650839427,6.269505816728753,1.02576967708292,-1.0974052293521763,-2.713383284869621,-3.874794340437276,1.5617814839490762,-2.4506092045236016
602,4.783952912390831,-0.7004714859158412,3.072809552266392,-2.488598648482593,1.6151772515334957,-6.852925186682867,-2.466625364855659,1.2432602298605673,1.2769938766393238,3.694798449411053,0.8788161294231429,1.361106941685776,5.703600918678859
603,4.170785246153571,-2.8771292085914126,2.715345657733621,1.9336402624666675,0.981345144042976,-6.754717298561545,-1.903178673655873,1.0348209705729374,0.9705154259303868,-0.2658442756897585,3.859115152795283,-3.65112531440974,0.0016262419981387666
604,-0.2380053393167713,-0.2057067093865043,12.100970806292608,1.53192401260371,-0.6502485773429925,-3.031446265167276,-3.147366512511624,-0.4093583022334286,1.5762965246553478,-5.55657587846261,0.6841240325205433,-1.8132735727899671,0.831638788484085
605,-0.943285769297745,-0.2781130606552011,9.527293334482437,1.0824619956231911,2.65274724954746,2.203654285801278,-2.7849053260346324,0.6390286704826025,6.830845806221731,-0.7651906632117687,0.081825399686906,2.061275846919642,0.049709159208049414
606,-0.8850462435643891,2.7846957908648875,-11.877565991757136,0.5516169291699811,-0.4077508341496241,4.199706962374492,0.2634661774147702,1.51233762948398,-1.8983476040343128,-1.1942757732569331,-1.5431135518133343,-1.45847060899996,-1.6220529319536467
607,-0.0934441042182783,1.109168609844204,-18.10132272810401,-0.1068220984022048,-0.2910310296615819,11.247197425040511,-8.442763487953854,0.4209195174138074,-0.4870251367180316,-1.664334393119134,-0.2327057642768437,1.3822896706213754,-4.355604828984951
608,-0.5437466418347725,-1.6285337595852951,1.4325639751148458,0.877601152458908,1.3657844939769743,0.6941912794347473,3.153730390271491,-4.486887642828265,-2.6731129186650264,-0.208127884117701,-2.7249106462635524,4.478055280089592,1.2132645246845186
609,-0.3771135120939988,-1.9748764240166563,3.501506971637781,-0.0625156443316541,-2.4112641134537967,0.7510785254584249,-1.2991013832821778,-3.853068773308692,-0.5672486809643118,-2.6106274395157385,0.9073105851559689,3.5497129233169176,3.9221349946250825
610,-1.1566868725301165,2.064062286686891,2.756147919721542,-2.088867861881454,1.4320990582497757,0.2516127963398276,0.1640411790787652,-0.8952191844735609,2.4769361656349105,0.031293655972334,-2.3833464207434787,-0.4585178785121542,0.09982350322179911
611,-0.9635038654551948,-0.0183867245603437,6.166055432858258,-2.0444385762391306,-0.0178528068413612,-1.6252332102578606,2.68436716039858,2.54471283423743,-2.4426445632537366,8.254216338599335,3.645649354754866,-3.5623571458583854,1.8171150734553407
612,-2.998017437956364,-4.208274378001988,7.701780604791224,-1.251500114603104,-2.296370843714456,-1.340044430091382,4.137617288861719,1.2873860004961415,5.86143163148887,11.124571911647864,-2.693182398912768,0.5814926733127379,-3.9032339434950245
613,3.7093430386673134,-1.4517166872197578,1.18807263554325,0.114211804250246,-0.1407565449848107,-2.67558548920573,2.918318338328035,2.2884545691257188,-1.704122293933807,0.4914256633006033,4.35568497020364,1.4005477121298782,2.05196954690652
614,-0.214889374340288,1.3362069754459045,-4.849680219697348,-0.0856951428355188,1.3003411697544465,-13.038388631645788,-1.5953495638872397,1.3700557346092523,-1.5755459449796945,-4.31749657671692,1.3700097725865843,-2.652172908121969,0.5224254176878134
615,-0.8522140223793713,1.4054495463364702,-0.9778894299164876,-0.0152689843737192,0.5084377982276322,0.0162694090470694,-1.047505630689173,-1.2559648122814906,-0.5055408022061982,-6.591365203152947,2.7481542917911668,-7.665876433849093,-4.499292780241404
616,-1.0372711267462336,1.6844327867093227,-4.569642905281484,-0.4042322894089807,-0.3235353204927804,-0.9899093392658784,0.7829824856223411,-2.2800072846672776,-0.9664586596097422,-11.277438485136829,-2.5678085212650217,4.971958000821076,-1.7563861394477556
617,-0.2391559729669552,-0.0157438749633627,-8.742924426657723,-0.7291961522477806,0.0405557405420324,3.970076759419911,5.347669197622835,-2.8791912149080474,-1.3667847042545844,-0.2898828781849545,0.8142732337260696,-2.5441134569137773,1.0686552523816317
618,3.655826103130465,1.4000456452652088,-1.6239234818304027,-0.9523079144259724,-1.9127274982362368,10.927105169019654,-0.1973704016222512,0.5368174565638384,-1.7394221907994023,4.348812362594515,-6.284033938774158,6.147709052935525,2.641018524029519
619,5.784063057828774,1.150079730198243,0.9995266859658472,1.6704525073281076,-3.1592455353845565,10.879117145444582,-4.556372696579103,0.3814072417232239,-0.9132293761401088,4.9115385904890445,0.30258256637768,-0.6870403020532478,5.2313563341580505
620,-0.6588793310218222,-0.4362984268995404,4.229531592671421,3.6139317438961456,4.520036956758375,-0.6083352552126655,-0.6737765245561462,0.8654532827042516,4.43177367557513,1.422761769682353,-2.8811271065606405,1.1902965990863097,0.17184434881677646
621,-0.1457485461004637,0.5984197820962152,7.744433992541829,3.466749146547457,-1.56930381900969,-4.101645459401325,-5.077274751827048,-1.8135954055751424,3.626334986088693,0.7316110051955178,3.3000588520675507,3.973496620453602,1.2429843364077726
622,-1.249107779168284,-1.256607504112864,3.908416485428248,-1.5483187026136704,-1.634242764793882,-9.71322782544513,0.6022705835201236,3.2948176067179133,-2.8504637822815937,1.996643246420177,-0.802124033252511,-2.317328436265953,-5.764399435137506
623,1.6588335257057167,-1.3734181741360203,1.4816733734378855,1.335426417272842,-0.897660143258733,-18.13774753629436,4.1413206385480805,3.4941713798437064,-2.747859651388083,2.54096210011123,2.452357644808103,-5.986931412662585,-2.1844706880168587
624,-10.7078047013714,-2.104410294965632,-1.2268001373473112,-3.7901484437744273,-0.4584366511580953,5.707188159046723,0.095105571590949,-0.3638249138017784,2.5620389038745657,-8.140450602711908,-0.0563410846276895,-1.9952887141562317,-4.2538175369549975
625,-7.945124085409645,-0.7182137939692836,-7.655769492881461,-1.296452741530075,0.7168135521369692,2.436404840382764,-0.4801331758210239,0.7060575312477795,0.5944688095915467,3.5114033506396254,3.44907358620209,-3.4976396723418333,2.1599927586421614
626,-0.2632319310386748,-0.663389249792175,-2.6524139642600204,-3.318234088274565,4.844044307446396,4.156427255497974,1.9532658893668469,-1.137453760253905,-3.0037831606972105,-0.3844884123035541,-0.65834195552263,3.677273572728822,2.6231970051968148
